# mesh name: scoring_mesh
# primitive scorer name: n_opticalPhotons
# xy projection
120 120 
38,62,33
38,63,44
38,64,23
38,65,51
38,66,35
38,67,36
38,68,37
38,69,36
38,70,37
38,71,35
38,72,41
38,73,34
38,74,26
38,75,31
38,76,39
38,77,40
38,78,31
38,79,37
38,80,29
38,81,40
38,82,23
38,83,28
38,84,34
38,85,30
38,86,35
38,87,25
38,88,32
38,89,32
38,90,46
38,91,28
38,92,34
38,93,45
38,94,32
38,95,38
38,96,30
38,97,36
38,98,30
38,99,27
38,100,25
38,101,37
38,102,27
38,103,46
38,104,26
38,105,33
38,106,27
38,107,38
38,108,27
38,109,23
38,110,31
38,111,20
38,112,15
38,113,13
38,114,14
38,115,14
38,116,14
38,117,16
38,118,15
38,119,15
39,0,16
39,1,14
39,2,10
39,3,18
39,4,20
39,5,19
39,6,28
39,7,18
39,8,19
39,9,24
39,10,20
39,11,24
39,12,30
39,13,39
39,14,24
39,15,32
39,16,36
39,17,40
39,18,39
39,19,34
39,20,36
39,21,40
39,22,37
39,23,42
39,24,34
39,25,39
39,26,44
39,27,36
39,28,40
39,29,55
39,30,46
39,31,37
39,32,50
39,33,39
39,34,44
39,35,42
39,36,47
39,37,48
39,38,33
39,39,61
39,40,42
39,41,36
39,42,42
39,43,48
39,44,34
39,45,46
39,46,45
39,47,29
39,48,32
39,49,31
39,50,44
39,51,39
39,52,37
39,53,36
39,54,46
39,55,47
39,56,53
39,57,43
39,58,40
39,59,28
39,60,37
39,61,65
39,62,40
39,63,50
39,64,33
39,65,36
39,66,43
39,67,35
39,68,39
39,69,27
39,70,41
39,71,35
39,72,37
39,73,42
39,74,55
39,75,31
39,76,37
39,77,47
39,78,36
39,79,25
39,80,47
39,81,37
39,82,37
39,83,26
39,84,39
39,85,26
39,86,26
39,87,37
39,88,38
39,89,38
39,90,45
39,91,42
39,92,44
39,93,41
39,94,31
39,95,44
39,96,28
39,97,29
39,98,49
39,99,35
39,100,33
39,101,21
39,102,38
39,103,33
39,104,44
39,105,35
39,106,39
39,107,37
39,108,23
39,109,38
39,110,36
39,111,27
39,112,20
39,113,23
39,114,19
39,115,12
39,116,19
39,117,11
39,118,10
39,119,14
40,0,13
40,1,12
40,2,14
40,3,16
40,4,19
40,5,18
40,6,22
40,7,24
40,8,34
40,9,30
40,10,42
40,11,32
40,12,27
40,13,40
40,14,32
40,15,32
40,16,27
40,17,36
40,18,51
40,19,44
40,20,36
40,21,38
40,22,41
40,23,43
40,24,40
40,25,50
40,26,34
40,27,41
40,28,51
40,29,58
40,30,63
40,31,58
40,32,53
40,33,49
40,34,44
40,35,46
40,36,63
40,37,42
40,38,39
40,39,52
40,40,56
40,41,57
40,42,52
40,43,56
40,44,44
40,45,31
40,46,35
40,47,42
40,48,26
40,49,51
40,50,40
40,51,39
40,52,29
40,53,33
40,54,41
40,55,48
40,56,63
40,57,47
40,58,52
40,59,36
40,60,43
40,61,54
40,62,50
40,63,43
40,64,39
40,65,42
40,66,43
40,67,37
40,68,31
40,69,41
40,70,30
40,71,39
40,72,54
40,73,55
40,74,29
40,75,34
40,76,36
40,77,42
40,78,32
40,79,34
40,80,47
40,81,50
40,82,36
40,83,38
40,84,35
40,85,28
40,86,26
40,87,32
40,88,39
40,89,43
40,90,37
40,91,53
40,92,51
40,93,30
40,94,46
40,95,38
40,96,27
40,97,34
40,98,47
40,99,33
40,100,35
40,101,43
40,102,30
40,103,43
40,104,41
40,105,33
40,106,42
40,107,28
40,108,33
40,109,28
40,110,33
40,111,24
40,112,24
40,113,24
40,114,15
40,115,13
40,116,11
40,117,13
40,118,10
40,119,24
41,0,12
41,1,14
41,2,14
41,3,14
41,4,16
41,5,24
41,6,26
41,7,21
41,8,22
41,9,18
41,10,25
41,11,35
41,12,34
41,13,41
41,14,35
41,15,23
41,16,41
41,17,38
41,18,37
41,19,53
41,20,53
41,21,53
41,22,39
41,23,48
41,24,45
41,25,38
41,26,52
41,27,43
41,28,46
41,29,48
41,30,50
41,31,64
41,32,57
41,33,52
41,34,47
41,35,43
41,36,47
41,37,37
41,38,38
41,39,48
41,40,70
41,41,58
41,42,59
41,43,51
41,44,39
41,45,44
41,46,44
41,47,46
41,48,47
41,49,45
41,50,49
41,51,36
41,52,30
41,53,44
41,54,49
41,55,36
41,56,41
41,57,62
41,58,56
41,59,51
41,60,59
41,61,54
41,62,41
41,63,45
41,64,40
41,65,51
41,66,45
41,67,40
41,68,42
41,69,41
41,70,52
41,71,36
41,72,47
41,73,52
41,74,33
41,75,34
41,76,37
41,77,37
41,78,33
41,79,44
41,80,56
41,81,44
41,82,32
41,83,34
41,84,39
41,85,28
41,86,37
41,87,28
41,88,50
41,89,42
41,90,56
41,91,58
41,92,59
41,93,61
41,94,47
41,95,29
41,96,49
41,97,39
41,98,45
41,99,50
41,100,33
41,101,40
41,102,34
41,103,51
41,104,40
41,105,62
41,106,37
41,107,34
41,108,39
41,109,32
41,110,23
41,111,27
41,112,29
41,113,23
41,114,20
41,115,22
41,116,19
41,117,18
41,118,15
41,119,19
42,0,10
42,1,15
42,2,14
42,3,9
42,4,28
42,5,23
42,6,27
42,7,29
42,8,23
42,9,28
42,10,23
42,11,25
42,12,39
42,13,30
42,14,42
42,15,37
42,16,42
42,17,41
42,18,35
42,19,56
42,20,51
42,21,57
42,22,42
42,23,50
42,24,64
42,25,47
42,26,62
42,27,65
42,28,60
42,29,55
42,30,46
42,31,49
42,32,64
42,33,48
42,34,68
42,35,47
42,36,52
42,37,43
42,38,54
42,39,41
42,40,54
42,41,57
42,42,67
42,43,68
42,44,49
42,45,43
42,46,57
42,47,54
42,48,55
42,49,46
42,50,38
42,51,38
42,52,38
42,53,54
42,54,25
42,55,29
42,56,47
42,57,50
42,58,54
42,59,65
42,60,59
42,61,65
42,62,71
42,63,57
42,64,68
42,65,66
42,66,63
42,67,51
42,68,34
42,69,36
42,70,58
42,71,51
42,72,48
42,73,53
42,74,45
42,75,46
42,76,35
42,77,44
42,78,48
42,79,34
42,80,47
42,81,52
42,82,49
42,83,40
42,84,29
42,85,39
42,86,33
42,87,39
42,88,50
42,89,41
42,90,55
42,91,65
42,92,55
42,93,51
42,94,56
42,95,43
42,96,32
42,97,48
42,98,43
42,99,41
42,100,42
42,101,53
42,102,49
42,103,40
42,104,45
42,105,49
42,106,43
42,107,39
42,108,37
42,109,26
42,110,14
42,111,21
42,112,21
42,113,16
42,114,19
42,115,19
42,116,20
42,117,22
42,118,23
42,119,11
43,0,12
43,1,17
43,2,14
43,3,22
43,4,22
43,5,13
43,6,27
43,7,21
43,8,34
43,9,33
43,10,38
43,11,49
43,12,37
43,13,46
43,14,50
43,15,40
43,16,44
43,17,42
43,18,49
43,19,55
43,20,59
43,21,54
43,22,64
43,23,56
43,24,69
43,25,49
43,26,50
43,27,49
43,28,69
43,29,48
43,30,61
43,31,53
43,32,71
43,33,56
43,34,50
43,35,76
43,36,55
43,37,58
43,38,43
43,39,56
43,40,49
43,41,61
43,42,59
43,43,45
43,44,59
43,45,56
43,46,43
43,47,57
43,48,47
43,49,44
43,50,46
43,51,42
43,52,54
43,53,31
43,54,29
43,55,39
43,56,42
43,57,50
43,58,52
43,59,49
43,60,66
43,61,71
43,62,62
43,63,63
43,64,41
43,65,60
43,66,56
43,67,54
43,68,55
43,69,46
43,70,53
43,71,61
43,72,54
43,73,63
43,74,59
43,75,61
43,76,57
43,77,48
43,78,45
43,79,38
43,80,56
43,81,57
43,82,55
43,83,50
43,84,52
43,85,36
43,86,60
43,87,40
43,88,38
43,89,46
43,90,50
43,91,71
43,92,70
43,93,78
43,94,57
43,95,61
43,96,56
43,97,72
43,98,49
43,99,41
43,100,56
43,101,43
43,102,40
43,103,59
43,104,42
43,105,51
43,106,51
43,107,42
43,108,19
43,109,24
43,110,32
43,111,20
43,112,20
43,113,22
43,114,24
43,115,21
43,116,29
43,117,24
43,118,11
43,119,13
44,0,22
44,1,17
44,2,28
44,3,18
44,4,21
44,5,20
44,6,19
44,7,30
44,8,35
44,9,20
44,10,37
44,11,33
44,12,43
44,13,27
44,14,49
44,15,41
44,16,51
44,17,49
44,18,39
44,19,46
44,20,47
44,21,59
44,22,73
44,23,69
44,24,55
44,25,62
44,26,56
44,27,60
44,28,60
44,29,51
44,30,59
44,31,52
44,32,51
44,33,54
44,34,64
44,35,75
44,36,53
44,37,51
44,38,61
44,39,72
44,40,61
44,41,57
44,42,72
44,43,56
44,44,63
44,45,53
44,46,61
44,47,69
44,48,43
44,49,60
44,50,54
44,51,60
44,52,59
44,53,54
44,54,41
44,55,46
44,56,46
44,57,31
44,58,49
44,59,62
44,60,66
44,61,65
44,62,44
44,63,46
44,64,62
44,65,68
44,66,52
44,67,61
44,68,48
44,69,49
44,70,46
44,71,64
44,72,56
44,73,62
44,74,51
44,75,56
44,76,64
44,77,68
44,78,52
44,79,52
44,80,70
44,81,46
44,82,64
44,83,46
44,84,40
44,85,46
44,86,52
44,87,28
44,88,54
44,89,58
44,90,43
44,91,63
44,92,76
44,93,71
44,94,84
44,95,66
44,96,73
44,97,54
44,98,42
44,99,62
44,100,54
44,101,37
44,102,48
44,103,42
44,104,43
44,105,49
44,106,40
44,107,39
44,108,35
44,109,31
44,110,23
44,111,21
44,112,24
44,113,26
44,114,30
44,115,25
44,116,18
44,117,17
44,118,12
44,119,18
45,0,18
45,1,29
45,2,26
45,3,17
45,4,27
45,5,25
45,6,28
45,7,31
45,8,31
45,9,27
45,10,40
45,11,35
45,12,32
45,13,40
45,14,47
45,15,52
45,16,57
45,17,49
45,18,46
45,19,45
45,20,47
45,21,50
45,22,64
45,23,75
45,24,55
45,25,59
45,26,58
45,27,68
45,28,75
45,29,61
45,30,67
45,31,63
45,32,60
45,33,70
45,34,82
45,35,70
45,36,65
45,37,64
45,38,65
45,39,57
45,40,58
45,41,77
45,42,77
45,43,66
45,44,64
45,45,51
45,46,72
45,47,57
45,48,70
45,49,49
45,50,60
45,51,63
45,52,61
45,53,56
45,54,40
45,55,52
45,56,50
45,57,59
45,58,56
45,59,48
45,60,53
45,61,71
45,62,59
45,63,61
45,64,49
45,65,61
45,66,65
45,67,49
45,68,47
45,69,49
45,70,60
45,71,57
45,72,53
45,73,78
45,74,48
45,75,57
45,76,71
45,77,65
45,78,59
45,79,56
45,80,58
45,81,58
45,82,55
45,83,55
45,84,63
45,85,45
45,86,65
45,87,57
45,88,44
45,89,50
45,90,53
45,91,61
45,92,88
45,93,69
45,94,71
45,95,66
45,96,71
45,97,49
45,98,58
45,99,69
45,100,54
45,101,32
45,102,38
45,103,45
45,104,58
45,105,48
45,106,41
45,107,49
45,108,42
45,109,32
45,110,34
45,111,26
45,112,39
45,113,22
45,114,34
45,115,20
45,116,16
45,117,12
45,118,22
45,119,10
46,0,15
46,1,15
46,2,33
46,3,25
46,4,28
46,5,22
46,6,27
46,7,33
46,8,31
46,9,44
46,10,35
46,11,37
46,12,39
46,13,30
46,14,47
46,15,52
46,16,64
46,17,37
46,18,61
46,19,48
46,20,47
46,21,78
46,22,74
46,23,82
46,24,72
46,25,62
46,26,70
46,27,63
46,28,63
46,29,73
46,30,74
46,31,64
46,32,77
46,33,65
46,34,74
46,35,59
46,36,59
46,37,85
46,38,80
46,39,80
46,40,65
46,41,65
46,42,67
46,43,81
46,44,66
46,45,73
46,46,54
46,47,79
46,48,59
46,49,66
46,50,81
46,51,84
46,52,59
46,53,53
46,54,52
46,55,67
46,56,59
46,57,45
46,58,51
46,59,62
46,60,70
46,61,89
46,62,75
46,63,66
46,64,61
46,65,73
46,66,59
46,67,58
46,68,63
46,69,68
46,70,89
46,71,66
46,72,67
46,73,71
46,74,67
46,75,71
46,76,77
46,77,66
46,78,62
46,79,76
46,80,78
46,81,67
46,82,70
46,83,69
46,84,53
46,85,68
46,86,55
46,87,58
46,88,59
46,89,65
46,90,58
46,91,68
46,92,66
46,93,69
46,94,66
46,95,69
46,96,63
46,97,78
46,98,65
46,99,67
46,100,53
46,101,48
46,102,40
46,103,39
46,104,52
46,105,47
46,106,50
46,107,52
46,108,47
46,109,37
46,110,21
46,111,24
46,112,29
46,113,27
46,114,29
46,115,36
46,116,23
46,117,15
46,118,16
46,119,20
47,0,21
47,1,23
47,2,32
47,3,30
47,4,39
47,5,32
47,6,26
47,7,27
47,8,37
47,9,33
47,10,40
47,11,40
47,12,38
47,13,49
47,14,42
47,15,38
47,16,66
47,17,48
47,18,58
47,19,65
47,20,78
47,21,79
47,22,97
47,23,75
47,24,67
47,25,90
47,26,67
47,27,65
47,28,47
47,29,64
47,30,63
47,31,84
47,32,85
47,33,74
47,34,74
47,35,60
47,36,75
47,37,60
47,38,76
47,39,52
47,40,67
47,41,81
47,42,64
47,43,77
47,44,72
47,45,81
47,46,75
47,47,90
47,48,53
47,49,63
47,50,52
47,51,81
47,52,79
47,53,55
47,54,58
47,55,58
47,56,50
47,57,56
47,58,63
47,59,58
47,60,69
47,61,73
47,62,68
47,63,71
47,64,71
47,65,75
47,66,62
47,67,71
47,68,91
47,69,70
47,70,72
47,71,58
47,72,67
47,73,74
47,74,63
47,75,85
47,76,72
47,77,70
47,78,65
47,79,56
47,80,66
47,81,71
47,82,88
47,83,74
47,84,66
47,85,72
47,86,66
47,87,66
47,88,57
47,89,59
47,90,41
47,91,54
47,92,49
47,93,53
47,94,69
47,95,72
47,96,90
47,97,59
47,98,72
47,99,76
47,100,49
47,101,53
47,102,61
47,103,62
47,104,63
47,105,39
47,106,49
47,107,53
47,108,51
47,109,34
47,110,27
47,111,25
47,112,36
47,113,36
47,114,28
47,115,27
47,116,26
47,117,29
47,118,17
47,119,15
48,0,15
48,1,18
48,2,24
48,3,21
48,4,32
48,5,37
48,6,32
48,7,34
48,8,26
48,9,30
48,10,51
48,11,35
48,12,37
48,13,47
48,14,49
48,15,55
48,16,67
48,17,72
48,18,64
48,19,82
48,20,87
48,21,71
48,22,90
48,23,85
48,24,64
48,25,97
48,26,70
48,27,71
48,28,62
48,29,89
48,30,87
48,31,94
48,32,91
48,33,100
48,34,89
48,35,92
48,36,89
48,37,86
48,38,74
48,39,76
48,40,82
48,41,85
48,42,77
48,43,86
48,44,75
48,45,100
48,46,68
48,47,74
48,48,76
48,49,55
48,50,68
48,51,78
48,52,53
48,53,75
48,54,69
48,55,63
48,56,92
48,57,53
48,58,68
48,59,66
48,60,72
48,61,64
48,62,58
48,63,64
48,64,72
48,65,70
48,66,70
48,67,72
48,68,83
48,69,60
48,70,83
48,71,72
48,72,78
48,73,78
48,74,87
48,75,70
48,76,68
48,77,81
48,78,76
48,79,77
48,80,70
48,81,78
48,82,75
48,83,80
48,84,95
48,85,64
48,86,65
48,87,70
48,88,68
48,89,49
48,90,49
48,91,62
48,92,73
48,93,73
48,94,80
48,95,84
48,96,93
48,97,93
48,98,65
48,99,74
48,100,67
48,101,56
48,102,52
48,103,54
48,104,50
48,105,58
48,106,52
48,107,58
48,108,51
48,109,37
48,110,38
48,111,30
48,112,46
48,113,32
48,114,38
48,115,24
48,116,19
48,117,16
48,118,19
48,119,20
49,0,20
49,1,22
49,2,18
49,3,18
49,4,19
49,5,29
49,6,33
49,7,40
49,8,31
49,9,25
49,10,36
49,11,48
49,12,41
49,13,48
49,14,41
49,15,53
49,16,55
49,17,84
49,18,61
49,19,59
49,20,79
49,21,100
49,22,122
49,23,89
49,24,90
49,25,102
49,26,65
49,27,60
49,28,79
49,29,112
49,30,103
49,31,103
49,32,107
49,33,111
49,34,103
49,35,101
49,36,116
49,37,76
49,38,81
49,39,67
49,40,104
49,41,93
49,42,83
49,43,104
49,44,72
49,45,82
49,46,91
49,47,79
49,48,60
49,49,60
49,50,79
49,51,80
49,52,63
49,53,71
49,54,87
49,55,83
49,56,76
49,57,79
49,58,66
49,59,69
49,60,65
49,61,84
49,62,77
49,63,86
49,64,80
49,65,82
49,66,79
49,67,84
49,68,87
49,69,82
49,70,96
49,71,90
49,72,102
49,73,86
49,74,92
49,75,79
49,76,102
49,77,76
49,78,64
49,79,64
49,80,87
49,81,89
49,82,85
49,83,68
49,84,92
49,85,69
49,86,77
49,87,53
49,88,64
49,89,68
49,90,101
49,91,85
49,92,66
49,93,71
49,94,64
49,95,92
49,96,86
49,97,86
49,98,67
49,99,61
49,100,79
49,101,57
49,102,58
49,103,53
49,104,48
49,105,57
49,106,57
49,107,47
49,108,41
49,109,46
49,110,40
49,111,48
49,112,38
49,113,30
49,114,26
49,115,25
49,116,29
49,117,29
49,118,23
49,119,26
50,0,8
50,1,14
50,2,25
50,3,25
50,4,29
50,5,38
50,6,38
50,7,51
50,8,37
50,9,40
50,10,44
50,11,57
50,12,50
50,13,41
50,14,54
50,15,58
50,16,52
50,17,69
50,18,62
50,19,58
50,20,67
50,21,69
50,22,92
50,23,137
50,24,100
50,25,100
50,26,84
50,27,122
50,28,109
50,29,116
50,30,102
50,31,126
50,32,104
50,33,89
50,34,80
50,35,75
50,36,103
50,37,100
50,38,85
50,39,90
50,40,82
50,41,103
50,42,136
50,43,171
50,44,90
50,45,84
50,46,90
50,47,86
50,48,76
50,49,75
50,50,82
50,51,84
50,52,63
50,53,60
50,54,74
50,55,87
50,56,74
50,57,73
50,58,95
50,59,77
50,60,71
50,61,94
50,62,67
50,63,82
50,64,87
50,65,77
50,66,92
50,67,78
50,68,94
50,69,91
50,70,103
50,71,99
50,72,91
50,73,100
50,74,84
50,75,93
50,76,90
50,77,96
50,78,89
50,79,97
50,80,78
50,81,92
50,82,103
50,83,74
50,84,80
50,85,94
50,86,73
50,87,88
50,88,74
50,89,75
50,90,74
50,91,68
50,92,82
50,93,65
50,94,73
50,95,85
50,96,94
50,97,92
50,98,61
50,99,73
50,100,68
50,101,61
50,102,69
50,103,57
50,104,63
50,105,60
50,106,56
50,107,63
50,108,58
50,109,45
50,110,34
50,111,35
50,112,24
50,113,28
50,114,18
50,115,25
50,116,29
50,117,23
50,118,24
50,119,17
51,0,26
51,1,18
51,2,19
51,3,29
51,4,38
51,5,27
51,6,35
51,7,33
51,8,47
51,9,45
51,10,37
51,11,45
51,12,61
51,13,60
51,14,51
51,15,62
51,16,76
51,17,90
51,18,84
51,19,70
51,20,125
51,21,110
51,22,91
51,23,123
51,24,112
51,25,126
51,26,92
51,27,84
51,28,113
51,29,103
51,30,82
51,31,96
51,32,90
51,33,103
51,34,100
51,35,103
51,36,105
51,37,88
51,38,94
51,39,89
51,40,93
51,41,106
51,42,73
51,43,112
51,44,97
51,45,95
51,46,96
51,47,89
51,48,84
51,49,77
51,50,112
51,51,64
51,52,73
51,53,76
51,54,70
51,55,77
51,56,91
51,57,70
51,58,73
51,59,79
51,60,86
51,61,87
51,62,98
51,63,90
51,64,80
51,65,82
51,66,94
51,67,103
51,68,116
51,69,93
51,70,104
51,71,83
51,72,105
51,73,95
51,74,86
51,75,102
51,76,100
51,77,93
51,78,83
51,79,89
51,80,103
51,81,91
51,82,125
51,83,96
51,84,97
51,85,98
51,86,85
51,87,104
51,88,93
51,89,104
51,90,102
51,91,82
51,92,84
51,93,71
51,94,77
51,95,81
51,96,110
51,97,106
51,98,78
51,99,79
51,100,76
51,101,67
51,102,73
51,103,68
51,104,71
51,105,81
51,106,88
51,107,62
51,108,54
51,109,43
51,110,39
51,111,33
51,112,33
51,113,30
51,114,30
51,115,26
51,116,27
51,117,19
51,118,22
51,119,32
52,0,25
52,1,18
52,2,28
52,3,27
52,4,26
52,5,22
52,6,29
52,7,45
52,8,40
52,9,44
52,10,59
52,11,54
52,12,68
52,13,54
52,14,64
52,15,73
52,16,73
52,17,99
52,18,90
52,19,119
52,20,81
52,21,92
52,22,91
52,23,97
52,24,109
52,25,114
52,26,95
52,27,111
52,28,107
52,29,86
52,30,99
52,31,112
52,32,100
52,33,89
52,34,86
52,35,84
52,36,90
52,37,78
52,38,77
52,39,108
52,40,79
52,41,82
52,42,87
52,43,90
52,44,104
52,45,115
52,46,99
52,47,88
52,48,91
52,49,77
52,50,95
52,51,99
52,52,85
52,53,81
52,54,93
52,55,100
52,56,56
52,57,68
52,58,88
52,59,74
52,60,87
52,61,111
52,62,108
52,63,90
52,64,78
52,65,77
52,66,102
52,67,133
52,68,107
52,69,118
52,70,105
52,71,118
52,72,89
52,73,90
52,74,106
52,75,82
52,76,95
52,77,95
52,78,86
52,79,87
52,80,93
52,81,95
52,82,121
52,83,102
52,84,103
52,85,89
52,86,98
52,87,93
52,88,106
52,89,81
52,90,86
52,91,86
52,92,65
52,93,75
52,94,85
52,95,82
52,96,95
52,97,105
52,98,77
52,99,66
52,100,59
52,101,73
52,102,92
52,103,86
52,104,69
52,105,70
52,106,98
52,107,75
52,108,64
52,109,59
52,110,52
52,111,38
52,112,37
52,113,33
52,114,26
52,115,25
52,116,19
52,117,18
52,118,24
52,119,25
53,0,29
53,1,29
53,2,23
53,3,25
53,4,33
53,5,38
53,6,38
53,7,38
53,8,39
53,9,45
53,10,43
53,11,73
53,12,75
53,13,70
53,14,81
53,15,69
53,16,88
53,17,83
53,18,124
53,19,101
53,20,102
53,21,96
53,22,98
53,23,112
53,24,121
53,25,121
53,26,118
53,27,100
53,28,105
53,29,123
53,30,120
53,31,92
53,32,92
53,33,100
53,34,89
53,35,90
53,36,115
53,37,89
53,38,82
53,39,89
53,40,76
53,41,89
53,42,82
53,43,95
53,44,95
53,45,80
53,46,100
53,47,108
53,48,87
53,49,83
53,50,101
53,51,91
53,52,91
53,53,77
53,54,78
53,55,82
53,56,70
53,57,102
53,58,75
53,59,83
53,60,87
53,61,118
53,62,106
53,63,106
53,64,109
53,65,112
53,66,92
53,67,90
53,68,110
53,69,134
53,70,111
53,71,107
53,72,86
53,73,84
53,74,124
53,75,102
53,76,99
53,77,97
53,78,82
53,79,113
53,80,76
53,81,98
53,82,85
53,83,75
53,84,95
53,85,77
53,86,89
53,87,87
53,88,115
53,89,95
53,90,80
53,91,65
53,92,55
53,93,65
53,94,75
53,95,89
53,96,97
53,97,100
53,98,83
53,99,72
53,100,57
53,101,93
53,102,97
53,103,72
53,104,82
53,105,69
53,106,67
53,107,63
53,108,62
53,109,48
53,110,38
53,111,26
53,112,36
53,113,35
53,114,32
53,115,23
53,116,23
53,117,20
53,118,18
53,119,21
54,0,16
54,1,24
54,2,25
54,3,40
54,4,34
54,5,37
54,6,30
54,7,27
54,8,36
54,9,44
54,10,44
54,11,54
54,12,59
54,13,69
54,14,83
54,15,88
54,16,77
54,17,92
54,18,112
54,19,94
54,20,79
54,21,104
54,22,101
54,23,129
54,24,102
54,25,114
54,26,114
54,27,134
54,28,141
54,29,112
54,30,118
54,31,113
54,32,90
54,33,110
54,34,108
54,35,98
54,36,99
54,37,85
54,38,91
54,39,96
54,40,105
54,41,98
54,42,75
54,43,99
54,44,105
54,45,107
54,46,101
54,47,102
54,48,128
54,49,77
54,50,91
54,51,79
54,52,82
54,53,66
54,54,90
54,55,72
54,56,82
54,57,92
54,58,80
54,59,98
54,60,93
54,61,111
54,62,110
54,63,110
54,64,111
54,65,126
54,66,106
54,67,101
54,68,81
54,69,107
54,70,96
54,71,107
54,72,116
54,73,123
54,74,114
54,75,102
54,76,100
54,77,103
54,78,98
54,79,103
54,80,110
54,81,76
54,82,82
54,83,81
54,84,89
54,85,108
54,86,84
54,87,96
54,88,95
54,89,78
54,90,84
54,91,78
54,92,63
54,93,110
54,94,95
54,95,101
54,96,111
54,97,106
54,98,70
54,99,67
54,100,81
54,101,97
54,102,78
54,103,61
54,104,87
54,105,73
54,106,65
54,107,65
54,108,56
54,109,47
54,110,54
54,111,44
54,112,47
54,113,51
54,114,39
54,115,41
54,116,43
54,117,25
54,118,23
54,119,26
55,0,30
55,1,24
55,2,33
55,3,26
55,4,43
55,5,40
55,6,48
55,7,34
55,8,61
55,9,56
55,10,57
55,11,69
55,12,58
55,13,69
55,14,86
55,15,77
55,16,84
55,17,85
55,18,103
55,19,105
55,20,99
55,21,94
55,22,115
55,23,105
55,24,93
55,25,108
55,26,122
55,27,123
55,28,129
55,29,130
55,30,146
55,31,89
55,32,113
55,33,103
55,34,92
55,35,110
55,36,99
55,37,87
55,38,83
55,39,106
55,40,99
55,41,89
55,42,100
55,43,93
55,44,101
55,45,121
55,46,114
55,47,92
55,48,89
55,49,98
55,50,84
55,51,83
55,52,85
55,53,75
55,54,104
55,55,85
55,56,79
55,57,77
55,58,125
55,59,88
55,60,102
55,61,108
55,62,121
55,63,107
55,64,93
55,65,100
55,66,94
55,67,90
55,68,104
55,69,115
55,70,119
55,71,86
55,72,79
55,73,108
55,74,94
55,75,107
55,76,102
55,77,117
55,78,97
55,79,95
55,80,103
55,81,88
55,82,103
55,83,95
55,84,95
55,85,81
55,86,110
55,87,99
55,88,90
55,89,85
55,90,89
55,91,92
55,92,79
55,93,86
55,94,91
55,95,112
55,96,120
55,97,102
55,98,60
55,99,77
55,100,104
55,101,84
55,102,69
55,103,95
55,104,70
55,105,68
55,106,56
55,107,60
55,108,48
55,109,38
55,110,34
55,111,46
55,112,44
55,113,34
55,114,26
55,115,30
55,116,25
55,117,22
55,118,26
55,119,26
56,0,21
56,1,26
56,2,19
56,3,29
56,4,27
56,5,37
56,6,56
56,7,61
56,8,62
56,9,57
56,10,65
56,11,64
56,12,60
56,13,65
56,14,70
56,15,97
56,16,86
56,17,99
56,18,100
56,19,107
56,20,98
56,21,114
56,22,110
56,23,104
56,24,116
56,25,94
56,26,111
56,27,120
56,28,115
56,29,144
56,30,148
56,31,128
56,32,134
56,33,120
56,34,103
56,35,86
56,36,89
56,37,89
56,38,97
56,39,122
56,40,108
56,41,99
56,42,96
56,43,105
56,44,121
56,45,108
56,46,114
56,47,94
56,48,83
56,49,85
56,50,106
56,51,95
56,52,85
56,53,77
56,54,93
56,55,89
56,56,91
56,57,118
56,58,102
56,59,135
56,60,112
56,61,116
56,62,103
56,63,105
56,64,115
56,65,92
56,66,101
56,67,101
56,68,117
56,69,107
56,70,101
56,71,90
56,72,89
56,73,91
56,74,103
56,75,102
56,76,83
56,77,107
56,78,99
56,79,72
56,80,88
56,81,91
56,82,105
56,83,94
56,84,105
56,85,92
56,86,81
56,87,72
56,88,61
56,89,107
56,90,68
56,91,89
56,92,84
56,93,103
56,94,91
56,95,91
56,96,101
56,97,106
56,98,77
56,99,89
56,100,105
56,101,84
56,102,67
56,103,83
56,104,82
56,105,82
56,106,54
56,107,43
56,108,67
56,109,35
56,110,61
56,111,49
56,112,37
56,113,28
56,114,39
56,115,23
56,116,28
56,117,29
56,118,30
56,119,32
57,0,18
57,1,24
57,2,27
57,3,33
57,4,31
57,5,42
57,6,39
57,7,60
57,8,53
57,9,61
57,10,52
57,11,52
57,12,54
57,13,55
57,14,83
57,15,108
57,16,114
57,17,83
57,18,109
57,19,107
57,20,114
57,21,111
57,22,118
57,23,107
57,24,112
57,25,125
57,26,138
57,27,117
57,28,135
57,29,134
57,30,157
57,31,123
57,32,114
57,33,123
57,34,115
57,35,121
57,36,93
57,37,104
57,38,94
57,39,112
57,40,95
57,41,118
57,42,117
57,43,104
57,44,131
57,45,132
57,46,100
57,47,97
57,48,94
57,49,109
57,50,112
57,51,96
57,52,81
57,53,103
57,54,98
57,55,92
57,56,108
57,57,103
57,58,107
57,59,101
57,60,154
57,61,124
57,62,115
57,63,111
57,64,105
57,65,121
57,66,109
57,67,89
57,68,112
57,69,85
57,70,94
57,71,100
57,72,105
57,73,92
57,74,93
57,75,102
57,76,99
57,77,95
57,78,115
57,79,91
57,80,99
57,81,88
57,82,98
57,83,80
57,84,92
57,85,98
57,86,106
57,87,92
57,88,71
57,89,74
57,90,94
57,91,95
57,92,110
57,93,102
57,94,80
57,95,87
57,96,82
57,97,78
57,98,48
57,99,44
57,100,63
57,101,57
57,102,75
57,103,109
57,104,94
57,105,77
57,106,70
57,107,49
